2021-09-16T13:57:46.185023+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:06.148650+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:07.934263+0300 INFO, form has been sent
2021-09-16T13:58:15.477624+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:15.767863+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:15.776837+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:19.929686+0300 INFO, form has been sent
2021-09-16T13:58:33.181956+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:33.415399+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:33.424377+0300 INFO, {'price_standart': 0, 'price_express': 0, 'convert_price': 0, 'inter_terminal': 0, 'price_to_address': 0, 'price_from_address': 0, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T13:58:50.686639+0300 INFO, form has been sent
2021-09-16T13:58:55.729349+0300 INFO, form has been added to database
2021-09-16T14:01:58.715696+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:01:39.390211+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:01:45.620870+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:18:38.525630+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:18:56.497952+0300 INFO, {'price_standart': 500, 'price_express': 650.0, 'convert_price': 600, 'inter_terminal': 500, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:19:09.270917+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T15:33:23.053106+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:20:52.196581+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:21:04.210218+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:24:35.638889+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:24:35.894206+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:24:35.905176+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:24:45.424787+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:32:52.400156+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:34:08.930958+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:34:24.257011+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:35:17.867766+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:39:43.305925+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:43:12.275817+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:43:47.932183+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:14.452980+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:25.011244+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:26.721238+0300 INFO, {'price_standart': 1400, 'price_express': 1640.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:30.036469+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:30.943184+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:32.090524+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:40.884632+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:44.917201+0300 INFO, {'price_standart': 1400, 'price_express': 1640.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:46.192573+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:46.791625+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:45:47.997723+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:46:50.699321+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:48:05.679370+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:57:23.769124+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:59:21.845804+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T16:59:46.638770+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:01:34.819565+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:12:20.144834+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:15:20.018336+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:16:38.076714+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:17:09.062827+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:17:54.092603+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:17:55.819561+0300 ERROR, form errors
2021-09-16T17:17:57.628773+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:18:37.900730+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:19:00.887678+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:23:49.025894+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:25:00.299358+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:25:03.232399+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:25:13.916292+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:30:32.919292+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:31:05.130732+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-16T17:31:16.556938+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:05:36.549636+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:06:22.441337+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:10:54.114451+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:11:39.773466+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:12:29.662568+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:13:29.213756+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:19:41.998688+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:20:25.108776+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:22:07.306620+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:29:04.343781+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:34:47.487354+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:34:51.595472+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:34:52.348458+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:03.261625+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:14.345923+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:32.850936+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:34.107715+0300 INFO, {'price_standart': 1400, 'price_express': 1640.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:35.579577+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:42.733344+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:46.320199+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:47.134024+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:47.851108+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:48.880356+0300 INFO, {'price_standart': 1400, 'price_express': 1640.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': 300, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:35:50.671565+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:03.174653+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:04.841663+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:06.360025+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:07.744322+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:08.652559+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T09:36:10.062475+0300 INFO, {'price_standart': 1100, 'price_express': 1340.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': 300, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T10:18:10.919442+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T10:25:06.269969+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T10:31:06.553281+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
2021-09-17T10:36:30.813459+0300 INFO, {'price_standart': 800, 'price_express': 1040.0, 'convert_price': 600, 'inter_terminal': 800, 'price_to_address': False, 'price_from_address': False, 'times': {'term_standart_from': 1, 'term_standart_to': 2, 'term_express_from': 1, 'term_express_to': 1}} has been sent to frontend
